rid,horseName,age,saddle,decimalPrice,isFav,trainerName,jockeyName,position,positionL,dist,weightSt,weightLb,overWeight,outHandicap,headGear,RPR,TR,OR,father,mother,gfather,runners,margin,weight,res_win,res_place
71798,Wire Man,6.0,8.0,0.09090909090909093,0,Martin O'Toole,S Craine,4,.75,3.25,8,11,,,,40.0,,35.0,Glenstal,Wire To Wire,Welsh Saint,15,1.316175327940034,55,0.0,0
71798,Silver Hope,4.0,7.0,0.05882352941176471,0,Michael Hourigan,Colm O'Donoghue,5,5.5,8.75,8,4,,,,32.0,,35.0,Silver Kite,Cloven Dancer,Hurok,15,1.316175327940034,52,0.0,0
71798,Smart Guest,7.0,12.0,0.07692307692307693,0,V T O'Brien,T M Houlihan,6,nk,9.0,7,6,,,,19.0,,23.0,Be My Guest,Konbola,Superlative,15,1.316175327940034,47,0.0,0
71798,Helen's Quay,9.0,14.0,0.05882352941176471,0,Liam McAteer,Francis Ferris,7,1.5,10.5,7,3,,,,14.0,,20.0,King Of Clubs I,Welsh Quay,Welsh Saint,15,1.316175327940034,45,0.0,0
71798,Latterly,4.0,2.0,0.09090909090909093,0,Kevin Prendergast,G D Power,8,2,12.5,9,0,,,,36.0,,45.0,Cryptoclearance,Latest Scandal,Two Davids,15,1.316175327940034,57,0.0,0
71798,Sarahs Crusader,5.0,15.0,0.08333333333333333,0,Michael McCullagh,Wayne Lordan,9,.75,13.25,7,3,,,,10.0,,20.0,Rashar,En Route,Skyliner I,15,1.316175327940034,45,0.0,0
71798,Chilling,5.0,1.0,0.09090909090909093,0,Ms F M Crowley,Jayne Mulqueen,10,6,19.25,9,4,,,,33.0,,52.0,Chilibang,Appealing,Star Appeal,15,1.316175327940034,58,0.0,0
71798,Cimeterre,3.0,9.0,0.125,1,M Halford,P Shanahan,11,3.5,22.75,8,10,,,,24.0,,48.0,Arazi,Scimitarra I,Kris,15,1.316175327940034,55,0.0,0
71798,Shoeless Joe,4.0,6.0,0.06666666666666668,0,J T Gorman,Declan McDonogh,12,10,32.75,8,11,,,b,1.0,,38.0,Petorius,Kobrin,Bruni,15,1.316175327940034,55,0.0,0
71798,Bubbly Dancer,5.0,5.0,0.07692307692307693,0,J C Harley,Kevin Manning,13,.5,33.25,9,0,,,,1.0,,38.0,Crafty Prospector,Bubbie Eva,Mehmet,15,1.316175327940034,57,0.0,0
71798,Charlton Spring,5.0,3.0,0.125,1,Patrick Martin,Shane Kelly,14,7,40.25,8,13,,,,1.0,,40.0,Masterclass,Relankina,Broken Hearted,15,1.316175327940034,56,0.0,0
71798,Aisling Beag,4.0,13.0,0.05882352941176471,0,Bernard Lawlor,A J Nolan,15,1,41.25,7,10,,,b,1.0,,20.0,Conquering Hero,Countess Kildare,Dominion,15,1.316175327940034,48,0.0,0
72232,Flyover,2.0,13.0,0.038461538461538464,0,Rod Millman,Paul Doe,1,,,7,11,,,,65.0,50.0,,Presidium,Flash-By,Ilium,13,1.1806279711898675,49,1.0,1
72232,Bloody Mary,2.0,4.0,0.3333333333333333,1,Richard Hannon Snr,Dane O'Neill,2,.75,,8,4,1.0,,,67.0,55.0,,Prince Of Birds,Royaltess,Royal And Regal,13,1.1806279711898675,52,0.0,1
72232,Maid To Love,2.0,2.0,0.2,0,Gerard Butler,Frankie Dettori,3,1.75,2.5,8,7,,,,65.0,53.0,,Petardia,Lomond Heights,Lomond,13,1.1806279711898675,53,0.0,1
72232,Whisky Chaser,2.0,11.0,0.08333333333333333,0,Bryan Smart,J Stack,4,nk,2.75,8,3,,,,60.0,48.0,,Never So Bold,Highland Spirit,Scottish Reel I,13,1.1806279711898675,52,0.0,0
72232,Divine Prospect,2.0,1.0,0.15384615384615385,0,Alan Jarvis,Martin Dwyer,5,2,4.75,8,7,,,,58.0,47.0,,Namaqualand,Kayu,Tap On Wood,13,1.1806279711898675,53,0.0,0
72232,Good Friday,2.0,6.0,0.038461538461538464,0,Nerys Dutfield,J F Egan,6,nk,5.0,8,3,,,,53.0,42.0,,Tenby,Sign Of Peace,Posen,13,1.1806279711898675,52,0.0,0
72232,Dusky Virgin,2.0,5.0,0.0196078431372549,0,Mick Quinn,Franny Norton,7,1.25,6.25,8,3,,,,49.0,39.0,,Missed Flight,Rosy Sunset,Red Sunset,13,1.1806279711898675,52,0.0,0
72232,Regardez-Moi,2.0,10.0,0.09090909090909093,0,Tony Carroll,C Rutter,8,1.25,7.5,8,3,,,,45.0,36.0,,Distinctly North,Tomard,Thatching,13,1.1806279711898675,52,0.0,0
72232,Magic Babe,2.0,7.0,0.1111111111111111,0,David Elsworth,Neil Pollard,9,nk,8.0,8,0,,,,45.0,32.0,,Magic Ring,Head Turner,My Dad Tom,13,1.1806279711898675,50,0.0,0
72232,Many Happy Returns,2.0,8.0,0.029411764705882363,0,G B Balding,Steve Drowne,10,nk,8.25,8,3,,,,44.0,34.0,,Bin Ajwaad,Daarat Alayaam,Reference Point,13,1.1806279711898675,52,0.0,0
72232,Blue Legend,2.0,12.0,0.0196078431372549,0,J S Moore,Matthew Henry,11,1.75,10.0,8,0,,,,35.0,,,Blues Traveller,Swoon Along,Dunphy,13,1.1806279711898675,50,0.0,0
72232,Picolette,2.0,9.0,0.047619047619047616,0,William Muir,T Sprake,12,3.5,13.5,8,3,,,,28.0,,,Piccolo,Poyle Jezebelle,Sharpo,13,1.1806279711898675,52,0.0,0
72232,Ridgewood Bay,2.0,3.0,0.01492537313432836,0,Jimmy Fox,Tony Clark,13,8,21.5,8,7,,,,8.0,,,Ridgewood Ben,Another Baileys,Deploy,13,1.1806279711898675,53,0.0,0
84351,Agent Mulder,5.0,13.0,0.14285714285714285,0,Peter Cundell,Frankie Dettori,1,,,8,8,,,b,86.0,63.0,70.0,Kylian,Precious Caroline,The Noble Player,19,1.264675520557873,54,1.0,1
84351,Frederick James,5.0,17.0,0.05882352941176471,0,H Edward Haynes,Adrian Nicholls,2,3,,7,11,,,,71.0,45.0,64.0,Efisio,Rare Roberta,Roberto,19,1.264675520557873,49,0.0,1
84351,Pleading,6.0,16.0,0.09090909090909093,0,Willie Musson,Russell Price,3,1,4.0,8,5,,,,71.0,50.0,67.0,Never So Bold,Ask Mama,Mummy's Pet,19,1.264675520557873,53,0.0,1
84351,Pure Coincidence,4.0,6.0,0.047619047619047616,0,Willie Musson,Simon Whitworth,4,shd,4.0,9,2,,,,82.0,61.0,78.0,Lugana Beach,Esilam,Frimley Park,19,1.264675520557873,58,0.0,1
84351,Compradore,4.0,15.0,0.06666666666666668,0,Michael Blanshard,Dale Gibson,5,.75,4.75,8,7,,,,70.0,50.0,69.0,Mujtahid,Keswa,Kings Lake,19,1.264675520557873,53,0.0,0
84351,Jeffrey Anotherred,5.0,12.0,0.06666666666666668,0,Michael Dods,Tony Clark,6,shd,5.0,8,8,,,,71.0,51.0,70.0,Emarati,First Pleasure,Dominion,19,1.264675520557873,54,0.0,0
84351,Chips,4.0,4.0,0.038461538461538464,0,David Elsworth,Neil Pollard,7,1.75,6.75,9,4,,,,79.0,56.0,83.0,Common Grounds,Inonder,Belfort,19,1.264675520557873,58,0.0,0
84351,Champagne Rider,3.0,5.0,0.08333333333333333,0,Kevin McAuliffe,J F Egan,8,nk,7.0,9,5,,,,84.0,64.0,89.0,Presidium,Petitesse,Petong,19,1.264675520557873,59,0.0,0
84351,Flak Jacket,4.0,3.0,0.16666666666666666,1,Brian Meehan,Richard Hughes,9,.75,7.75,9,8,,,,77.0,57.0,84.0,Magic Ring,Vaula,Henbit,19,1.264675520557873,60,0.0,0
84351,Delta Soleil,7.0,7.0,0.07692307692307693,0,V Soane,G Hind,10,1.25,9.0,9,1,,,,66.0,47.0,77.0,Riverman,Sunny Roberta,Robellino,19,1.264675520557873,57,0.0,0
84351,Kilmeena Lad,3.0,18.0,0.038461538461538464,0,Eric Wheeler,Steve Carson,11,nk,9.25,7,11,2.0,,,60.0,36.0,72.0,Minshaanshu Amad,Kilmeena Glen,Beveled,19,1.264675520557873,49,0.0,0
84351,Juwwi,5.0,11.0,0.06666666666666668,0,Milton Bradley,Claire Bryan,12,hd,9.5,8,1,,,,58.0,32.0,70.0,Mujtahid,Nouvelle Star,Luskin Star,19,1.264675520557873,51,0.0,0
84351,Ivory Dawn,5.0,19.0,0.05882352941176471,0,K T Ivory,Alan Daly,13,.5,10.0,7,13,,,,50.0,28.0,64.0,Batshoof,Cradle Of Love,Roberto,19,1.264675520557873,50,0.0,0
84351,Faraway Lass,6.0,1.0,0.029411764705882363,0,Denis Coakley,M Roberts,14,nk,10.25,10,0,,,,75.0,57.0,90.0,Distant Relative,Vague Lass,Vaigly Great,19,1.264675520557873,63,0.0,0
84351,Lucayan Beach,5.0,10.0,0.029411764705882363,0,Brian Gubby,Royston Ffrench,15,nk,10.5,8,10,,,,56.0,38.0,72.0,Cyrano De Bergerac,Mrs Gray,Red Sunset,19,1.264675520557873,55,0.0,0
84351,Striding King,4.0,14.0,0.0196078431372549,0,Mick Channon,P T Cleary,16,.75,11.25,8,0,,,,51.0,26.0,69.0,King's Signet,Stride Home,Absalom,19,1.264675520557873,50,0.0,0
84351,Rainbow Rain,5.0,20.0,0.047619047619047616,0,Simon Dow,Paul Doe,17,3,14.25,7,8,2.0,,,32.0,12.0,59.0,Capote,Grana,Miswaki,19,1.264675520557873,48,0.0,0
84351,Charlie Sillett,7.0,9.0,0.05882352941176471,0,B W Hills,Willie Ryan,18,3.5,17.75,8,12,,,,36.0,20.0,74.0,Handsome Sailor,Bystrouska,Gorytus,19,1.264675520557873,56,0.0,0
84351,Epsom Cyclone,4.0,2.0,0.07692307692307693,0,B W Hills,Michael Hills,19,nk,18.25,10,0,,,,52.0,35.0,90.0,Rahy,Aneesati,Kris,19,1.264675520557873,63,0.0,0
264698,Step Ahead,2.0,14.0,0.14285714285714285,0,Pat Murphy,Allan Mackay,1,,,8,4,,,,55.0,,,Shalford,Tidal Reach,Kris S,11,1.2556133409074588,52,1.0,1
264698,Consideration,2.0,10.0,0.18181818181818185,0,J Berry,Kevin Darley,2,4,,8,6,,,,45.0,,,Perugino,Reflection Time,Fayruz,11,1.2556133409074588,53,0.0,1
264698,Dispol Jazz,2.0,13.0,0.14285714285714285,0,S E Kettlewell,Tony Culhane,3,1.25,5.25,8,4,,,,39.0,,,Alhijaz,Foxtrot Pie,Shernazar,11,1.2556133409074588,52,0.0,1
264698,Mike The Spud,2.0,9.0,0.029411764705882363,0,Michael Easterby,Gyles Parkin,4,shd,5.25,8,9,,,,44.0,,,Emarati,Zilzilah,Zilzal,11,1.2556133409074588,54,0.0,0
264698,Bescaby Blue,2.0,2.0,0.125,0,J Wharton,Dean Mernagh,5,shd,5.5,8,9,,,,49.0,,,Blues Traveller,Nurse Tyra,Dr Blum,11,1.2556133409074588,54,0.0,0
264698,Late Night Lady,2.0,5.0,0.2222222222222222,1,P C Haslam,Michael Tebbutt,6,shd,5.5,8,12,,,,46.0,,,Mujadil,Riverwave,Riverman,11,1.2556133409074588,56,0.0,0
264698,Chili Pepper,2.0,3.0,0.125,0,A Smith,Dean McKeown,7,2,7.5,9,0,,,,42.0,,,Chilibang,Game Germaine,Mummy's Game,11,1.2556133409074588,57,0.0,0
264698,Ours For Life,2.0,4.0,0.06666666666666668,0,Ronald Thompson,L Newton,8,nk,7.75,9,0,,,,41.0,,,Rainbows For Life,Kaliala,Pharly,11,1.2556133409074588,57,0.0,0
264698,Wilemmgeo,2.0,12.0,0.038461538461538464,0,P C Haslam,Fergal Lynch,9,2.5,10.25,8,5,,,,25.0,,,Emarati,Floral Spark,Forzando,11,1.2556133409074588,53,0.0,0
264698,Best Ever,2.0,6.0,0.038461538461538464,0,Michael Easterby,Terry Lucas,10,shd,10.5,8,11,,,,31.0,,,Rock City,Better Still,Glenstal,11,1.2556133409074588,55,0.0,0
264698,Misinterpretation,2.0,11.0,0.14285714285714285,0,Nigel Tinkler,Kim Tinkler,11,.5,11.0,8,6,,,,24.0,,,Perugino,Steel Tap,Flash Of Steel,11,1.2556133409074588,53,0.0,0
288465,Ivory Coaster,7.0,3.0,0.5555555555555556,1,Ben De Haan,L Cummins,1,,,11,0,,,,87.0,41.0,92.0,Ivory Hunter,Rajah's Girl,Indian Order,5,1.06984126984127,69,1.0,1
288465,Dove From Above,6.0,2.0,0.16666666666666666,0,Richard Price,Jodie Mogford,2,3,,10,11,,,b,84.0,39.0,65.0,Henbit,Sally's Dove,Celtic Cone,5,1.06984126984127,68,0.0,1
288465,Daddy Dancer,8.0,1.0,0.2,0,Pam Ford,S Old Kelly,3,9,12.0,11,0,,,,75.0,34.0,99.0,Italic,Tresse D'Or,Northern Treat,5,1.06984126984127,69,0.0,0
288465,Turbulent Gale,10.0,4.0,0.1,0,R N Bevis,R Forristal,4,.75,12.75,11,0,,,t,74.0,33.0,,Strong Gale,Turbo Run,Deep Run,5,1.06984126984127,69,0.0,0
288465,Ranahinch,6.0,5.0,0.047619047619047616,0,G M McCourt,D Fortt,5,dist,42.75,10,6,,,,,,,Persian Mews,Parsfield,The Parson,5,1.06984126984127,66,0.0,0
294684,Mudaa-Eb,3.0,4.0,0.3636363636363637,1,Kevin Prendergast,S Craine,1,,,9,4,,,,99.0,77.0,90.0,Machiavellian,Alkaffeyeh,Sadler's Wells,6,1.0969696969696972,58,1.0,1
294684,Nash House,6.0,2.0,0.3076923076923077,0,W M Roper,Mick Kinane,2,1,,10,0,,,t,92.0,70.0,90.0,Nashwan,River Dancer,Irish River,6,1.0969696969696972,63,0.0,1
294684,Queen's Love,3.0,5.0,0.16666666666666666,0,J S Bolger,Kevin Manning,3,2,3.0,8,13,,,,89.0,67.0,92.0,Kingmambo,Wiedniu,Danzig Connection,6,1.0969696969696972,56,0.0,0
294684,Supreme Certainty,3.0,6.0,0.15384615384615385,0,D K Weld,Pat Smullen,4,1,4.0,8,9,,,,84.0,62.0,,Night Shift,Certain Supremacy,Alydar,6,1.0969696969696972,54,0.0,0
294684,Miltonfield,10.0,1.0,0.06666666666666668,0,J E Mulhern,Julie Walsh,5,14,18.0,9,4,,,,67.0,37.0,81.0,Little Wolf,Kingsfold Flash,Warpath,6,1.0969696969696972,58,0.0,0
294684,Scotland,7.0,3.0,0.038461538461538464,0,D G McArdle,Shane Kelly,6,15,33.0,9,11,,,,67.0,44.0,,Five Star Camp,Sonora,,6,1.0969696969696972,62,0.0,0
308130,Uniform,4.0,6.0,0.25,1,Sally Hall,John McAuley,1,,,8,4,,,,66.0,40.0,56.0,Unfuwain,Trachelium,Formidable I,8,1.167997688585924,52,1.0,1
308130,Spartan Royale,5.0,5.0,0.07692307692307693,0,P Monteith,Ollie Pears,2,shd,,8,11,,,,66.0,39.0,56.0,Shareef Dancer,Cormorant Creek,Gorytus,8,1.167997688585924,55,0.0,1
308130,Philmist,7.0,7.0,0.16666666666666666,0,Linda Perratt,Willie Supple,3,nk,0.5,8,1,,,b,55.0,29.0,46.0,Hard Fought,Andalucia,Rheingold,8,1.167997688585924,51,0.0,1
308130,Flying Flip,5.0,3.0,0.18181818181818185,0,B C Morgan,Kevin Darley,4,3.5,4.0,9,1,,,t,65.0,39.0,60.0,Rolfe,Needwood Sprite,Joshua I,8,1.167997688585924,57,0.0,0
308130,Lord Advocate,11.0,8.0,0.09090909090909093,0,Donal Nolan,Paul Fessey,5,1.5,5.5,7,10,,7.0,v,43.0,18.0,41.0,Law Society,Kereolle,Riverman,8,1.167997688585924,48,0.0,0
308130,Lady Rachel,4.0,2.0,0.2,0,Les Eyre,Tony Culhane,6,.75,6.25,9,4,,,,64.0,39.0,63.0,Priolo,Alpine Spring,Head For Heights,8,1.167997688585924,58,0.0,0
308130,Aquatic King,4.0,4.0,0.14285714285714285,0,K R Burke,Dean McKeown,7,10,16.25,8,13,,,,45.0,21.0,58.0,In The Wings,Sea Ballad,Bering,8,1.167997688585924,56,0.0,0
308130,Sconced,4.0,1.0,0.05882352941176471,0,Martyn Wane,Rodney Lappin,8,20,36.25,10,0,,,,32.0,11.0,73.0,Affirmed,Quaff I,Raise A Cup,8,1.167997688585924,63,0.0,0
337503,Rutland Chantry,5.0,3.0,0.3333333333333333,1,Steve Gollings,Kevin Darley,1,,,9,5,,,,84.0,57.0,71.0,Dixieland Band,Christchurch I,So Blessed,9,1.1850545795667746,59,1.0,1
337503,Zaha,4.0,5.0,0.15384615384615385,0,Jeff Pearce,Russell Price,2,1.5,,8,5,,,v,67.0,41.0,57.0,Lahib,Mayaasa,Lyphard,9,1.1850545795667746,53,0.0,1
337503,Top Jem,5.0,1.0,0.18181818181818185,0,M J Ryan,Pat McCabe,3,7,8.5,10,0,,,,77.0,52.0,80.0,Damister,Sharp Top,Sharpo,9,1.1850545795667746,63,0.0,1
337503,Loyal Toast,4.0,2.0,0.13333333333333333,0,Luca Cumani,Royston Ffrench,4,6,14.5,9,7,,,,60.0,35.0,73.0,Lyphard,Lisieux,Steady Growth,9,1.1850545795667746,60,0.0,0
337503,Oxbane,5.0,9.0,0.06666666666666668,0,Mrs S Lamyman,Paul Quinn,5,shd,14.5,7,3,,2.0,,35.0,9.0,48.0,Soviet Star,Oxslip,Owen Dudley,9,1.1850545795667746,45,0.0,0
337503,Almazhar,4.0,8.0,0.125,0,Les Eyre,L Charnock,6,.5,15.0,7,10,,,b,34.0,9.0,48.0,Last Tycoon,Mosaique Bleue,Shirley Heights,9,1.1850545795667746,48,0.0,0
337503,Vanadium Ore,6.0,4.0,0.1,0,W McKeown,Robert Winston,7,3.5,18.5,8,3,,,,37.0,13.0,58.0,Precious Metal,Rockefillee,Tycoon II,9,1.1850545795667746,52,0.0,0
337503,Stakis Casinos Boy,5.0,6.0,0.06666666666666668,0,Brian Ellison,N Kennedy,8,12,30.5,8,4,,,v,13.0,,56.0,Magical Wonder,Hardiona,Hard To Beat,9,1.1850545795667746,52,0.0,0
337503,Wellcome Inn,5.0,7.0,0.024390243902439025,0,Garry Woodward,Gary Bardwell,9,dist,60.5,8,0,,,,,,52.0,Most Welcome,Mimining,Tower Walk,9,1.1850545795667746,50,0.0,0
342791,Daraydan,7.0,2.0,0.4,1,M C Pipe,A P McCoy,1,,,12,0,,,,140.0,133.0,136.0,Kahyasi,Delsy,Abdos,8,1.1620431855725974,76,1.0,1
342791,Mister Creek,8.0,1.0,0.07692307692307693,0,M C Pipe,Rodi Greene,2,1,,12,0,,,,141.0,132.0,136.0,Nikos,Creek,River Sand,8,1.1620431855725974,76,0.0,1
342791,Dual Or Bust,8.0,7.0,0.06666666666666668,0,J R Jenkins,Barry Fenton,3,4,5.0,10,0,,4.0,,108.0,101.0,108.0,Going Broke,Dual's Delight,Dual,8,1.1620431855725974,63,0.0,1
342791,One More Dime,9.0,8.0,0.0196078431372549,0,J R Hughes,D Gallagher,4,17,22.0,10,0,,20.0,,90.0,90.0,108.0,Mandalus,Deep Dollar,Deep Run,8,1.1620431855725974,63,0.0,0
342791,Runaway Pete,9.0,3.0,0.14285714285714285,0,M C Pipe,Richard Johnson,5,.5,22.5,11,8,,,,111.0,111.0,130.0,Runaway Groom,Pete's Damas,Cutlass,8,1.1620431855725974,73,0.0,0
342791,Island Sanctuary,5.0,5.0,0.09090909090909093,0,Peter Bowen,Warren Marston,6,dist,52.5,10,4,,,,90.0,,112.0,Fools Holme,Church Light,Caerleon,8,1.1620431855725974,65,0.0,0
342791,Bourbon Dynasty,6.0,6.0,0.14285714285714285,0,Nicky Richards,Brian Harding,40,,,10,0,,1.0,t,,,108.0,Rainbow Quest,Bourbon Girl,Ile De Bourbon,8,1.1620431855725974,63,0.0,0
342791,Kingdom Emperor,5.0,4.0,0.2222222222222222,0,William Clay,Robert Thornton,40,,,10,7,,,,,,115.0,Forzando,Wrangbrook,Shirley Heights,8,1.1620431855725974,66,0.0,0
349541,Noble Colours,6.0,2.0,0.4,1,Sirrell Griffiths,Richard Johnson,1,,,10,13,,,t,121.0,113.0,112.0,Distinctly North,Kentucky Tears,Cougar,4,1.0666666666666669,69,1.0,1
349541,Count Tony,5.0,3.0,0.06666666666666668,0,Peter Bowen,Warren Marston,2,6,,10,8,,,,108.0,103.0,107.0,Keen,Turtle Dove I,Gyr,4,1.0666666666666669,67,0.0,0
349541,Ellamine,5.0,4.0,0.2,0,Merrita Jones,Adrian Maguire,3,2.5,8.5,10,1,,,,94.0,94.0,100.0,Warrshan,Anhaar,Ela-Mana-Mou,4,1.0666666666666669,63,0.0,0
349541,Bamapour,9.0,1.0,0.4,1,M C Pipe,A P McCoy,4,13,21.5,12,0,,,b,118.0,109.0,127.0,Shardari,Banana Peel,Green Dancer,4,1.0666666666666669,76,0.0,0
352292,Magic Grand,2.0,4.0,0.4,1,Mick Channon,Allan Mackay,1,,,8,4,,,,68.0,,,Magic Ring,Between The Sticks,Pharly,7,1.140384615384615,52,1.0,1
352292,College Maid,2.0,1.0,0.16666666666666666,0,Jim Goldie,Tony Culhane,2,2,,8,8,,,,66.0,,,College Chapel,Maid Of Mourne,Fairy King,7,1.140384615384615,54,0.0,1
352292,Blackpool Mamma's,2.0,2.0,0.2222222222222222,0,J Berry,Paul Fessey,3,.5,2.5,8,7,,,,64.0,,,Merdon Melody,Woodland Steps,Bold Owl,7,1.140384615384615,53,0.0,0
352292,Shalarise,2.0,7.0,0.07692307692307693,0,Linda Perratt,Willie Supple,4,1.5,4.0,8,1,,,,53.0,,,Shalford,Orthorising,Aragon,7,1.140384615384615,51,0.0,0
352292,Sergeant Slipper,2.0,5.0,0.038461538461538464,0,Charles Smith,Robert Winston,5,1.5,5.5,8,0,,,v,51.0,,,Never So Bold,Pretty Scarce,Handsome Sailor,7,1.140384615384615,50,0.0,0
352292,Glenwhargen,2.0,3.0,0.1111111111111111,0,Mark Johnston,Joe Fanning,6,3.5,9.0,8,4,,,,41.0,,,Polar Falcon,La Veine,Diesis,7,1.140384615384615,52,0.0,0
352292,Moonridge,2.0,6.0,0.125,0,Gerard O'Leary,T Williams,7,13,22.0,8,1,,,,,,,Common Grounds,Concave,Connaught,7,1.140384615384615,51,0.0,0
363754,Ginola's Magic,2.0,2.0,0.16666666666666666,0,Richard Hannon Snr,Richard Hughes,1,,,8,10,,,,89.0,93.0,,Perugino,Simple Annie,Simply Great,15,1.2085202379320026,55,1.0,1
363754,Las Ramblas,2.0,5.0,0.2222222222222222,1,R F Johnson Houghton,Frankie Dettori,2,1,,8,7,,,,83.0,88.0,,Thatching,Raise A Warning,Warning,15,1.2085202379320026,53,0.0,1
363754,Heritage Park,2.0,9.0,0.05882352941176471,0,Richard Hannon Snr,Dane O'Neill,3,7,8.0,8,5,,,,60.0,68.0,,Paris House,Caradene,Ballad Rock,15,1.2085202379320026,53,0.0,1
363754,Selking,2.0,8.0,0.16666666666666666,0,K R Burke,Fergus Sweeney,4,.5,8.5,8,7,,,,61.0,69.0,,Selkirk,Stay That Way,Be My Guest,15,1.2085202379320026,53,0.0,0
363754,Flying Run,2.0,15.0,0.047619047619047616,0,J R Arnold,Martin Dwyer,5,nk,8.75,8,2,,,,55.0,63.0,,Lake Coniston,Kaskazi,Dancing Brave,15,1.2085202379320026,51,0.0,0
363754,Bewildered,2.0,16.0,0.09090909090909093,0,G Lewis,Jimmy Quinn,6,1,9.75,8,0,,,,50.0,58.0,,Prince Sabo,Collage,Ela-Mana-Mou,15,1.2085202379320026,50,0.0,0
363754,Roman Legionnaire,2.0,10.0,0.0196078431372549,0,G B Balding,Steve Drowne,7,shd,10.0,8,5,,,,54.0,63.0,,Ezzoud,Zalfa,Luthier,15,1.2085202379320026,53,0.0,0
363754,The Sheikh,2.0,11.0,0.06666666666666668,0,Michael Bell,Micky Fenton,8,3,13.0,8,5,,,,45.0,55.0,,Sri Pekan,Arabian Dream,Royal Academy,15,1.2085202379320026,53,0.0,0
363754,Resplendent Star,2.0,7.0,0.047619047619047616,0,P W Harris,Neil Pollard,9,.75,13.75,8,4,,,,45.0,53.0,,Northern Baby,Whitethroat,Artaius,15,1.2085202379320026,52,0.0,0
363754,Sian's Millennium,2.0,12.0,0.038461538461538464,0,Bryn Palling,T Sprake,10,1,14.75,8,5,,,b,40.0,51.0,,Whittingham,Special One,Aragon,15,1.2085202379320026,53,0.0,0
363754,Bolder Alexander,2.0,4.0,0.038461538461538464,0,Paul Cole,M Roberts,11,1,15.75,8,7,,,,39.0,50.0,,Persian Bold,Be Yourself,Noalcoholic,15,1.2085202379320026,53,0.0,0
363754,Proud Chief,2.0,6.0,0.1,0,Alan Jarvis,Gary Stevens,12,1.75,17.5,8,7,,,,34.0,46.0,,Be My Chief,Fleur De Foret,Green Forest,15,1.2085202379320026,53,0.0,0
363754,Cedar Guv'Nor,2.0,14.0,0.029411764705882363,0,R J O'Sullivan,J F Egan,13,1.5,19.0,8,3,,,,25.0,38.0,,Perugino,Start Again,Cyrano De Bergerac,15,1.2085202379320026,52,0.0,0
363754,Doctor Dennis,2.0,1.0,0.07692307692307693,0,Brian Meehan,Pat Eddery,14,1.25,20.25,8,10,,,,29.0,41.0,,Last Tycoon,Noble Lustre,Lyphard's Wish,15,1.2085202379320026,55,0.0,0
363754,Lonely Place,2.0,3.0,0.038461538461538464,0,B W Hills,K Sked,15,hd,20.25,8,5,,,,28.0,36.0,,Lake Coniston,Aimores,Persian Heights,15,1.2085202379320026,53,0.0,0
366869,Tumbleweed Ridge,6.0,3.0,0.15384615384615385,0,Brian Meehan,Michael Tebbutt,1,,,9,10,,,tb,110.0,83.0,,Indian Ridge,Billie Blue,Ballad Rock,9,1.1446511005334532,61,1.0,1
366869,Dane River I,4.0,4.0,0.09090909090909093,0,J S Bolger,Kevin Manning,2,1,,9,6,,,tb,104.0,77.0,97.0,Danehill,Allegheny River,Lear Fan,9,1.1446511005334532,59,0.0,1
366869,Two-Twenty-Two,4.0,1.0,0.23076923076923075,0,D K Weld,Pat Smullen,3,shd,1.0,9,13,,,b,111.0,83.0,110.0,Fairy King,Easy To Copy,Affirmed,9,1.1446511005334532,63,0.0,1
366869,White Heart,4.0,6.0,0.1111111111111111,0,Mark Johnston,John Carroll,4,hd,1.25,9,6,,,b,103.0,76.0,,Green Desert,Barari,Blushing Groom,9,1.1446511005334532,59,0.0,0
366869,Taisho,3.0,9.0,0.05882352941176471,0,Kevin Prendergast,Declan McDonogh,4,dht,1.25,8,7,,,,100.0,73.0,98.0,Namaqualand,Winged Island,Topsider,9,1.1446511005334532,53,0.0,0
366869,Referendum I,5.0,5.0,0.14285714285714285,0,David Nicholls,Alex Greaves,6,3.5,4.75,9,6,,,,94.0,76.0,,Common Grounds,Final Decision,Tap On Wood,9,1.1446511005334532,59,0.0,0
366869,Second Empire,4.0,2.0,0.25,1,A P O'Brien,Mick Kinane,7,.5,5.25,9,10,,,,97.0,80.0,120.0,Fairy King,Welsh Love,Ela-Mana-Mou,9,1.1446511005334532,61,0.0,0
366869,Pillar Rock,3.0,8.0,0.07692307692307693,0,Noel Meade,Johnny Murtagh,8,1.5,6.75,8,10,,,,89.0,76.0,95.0,Alysheba,Butterscotch Sauce,Clever Trick,9,1.1446511005334532,55,0.0,0
366869,Jay And-A,4.0,7.0,0.029411764705882363,0,Emmanuel Hughes,Eddie Ahern,9,2.5,9.25,9,3,,,,80.0,73.0,90.0,Elbio,Maybird,Royalty,9,1.1446511005334532,58,0.0,0
367851,Lil's Boy,5.0,2.0,0.4,1,J S Bolger,Kevin Manning,1,,,9,1,,,,107.0,70.0,105.0,Danzig,Kentucky Lill,Raise A Native,4,1.1184065934065934,57,1.0,1
367851,Twickenham,4.0,4.0,0.3076923076923077,0,A P O'Brien,Mick Kinane,2,3,,8,11,,,,97.0,61.0,102.0,Woodman,Danse Royale,Caerleon,4,1.1184065934065934,55,0.0,0
